symbol,lookback,fib_level,require_candle_direction,allow_shorts,markov_gate,markov_window,markov_threshold,min_train,train_bars,train_trades,train_long_trades,train_short_trades,train_wins,train_losses,train_win_rate,train_gross_total_return,train_net_total_return,train_annualized_return,train_sharpe,train_max_drawdown,train_avg_trade_return_net,train_exposure,test_bars,test_trades,test_long_trades,test_short_trades,test_wins,test_losses,test_win_rate,test_gross_total_return,test_net_total_return,test_annualized_return,test_sharpe,test_max_drawdown,test_avg_trade_return_net,test_exposure
^IXIC,5,0.5,False,True,off,20,0.03,126,753,28,12,16,16,12,0.5714285714285714,0.0417642653406447,0.013023749674494933,0.004339797214047314,0.12008806734832676,-0.051673280273611955,0.000566760691609222,0.03718459495351926,503,25,11,14,8,17,0.32,-0.011525205425019447,-0.035956869494165655,-0.018178759089682917,-0.29866723687852337,-0.07471864225885783,-0.0013412017850824931,0.04970178926441352
^IXIC,5,0.5,False,True,off,20,0.03,252,753,28,12,16,16,12,0.5714285714285714,0.0417642653406447,0.013023749674494933,0.004339797214047314,0.12008806734832676,-0.051673280273611955,0.000566760691609222,0.03718459495351926,503,25,11,14,8,17,0.32,-0.011525205425019447,-0.035956869494165655,-0.018178759089682917,-0.29866723687852337,-0.07471864225885783,-0.0013412017850824931,0.04970178926441352
^IXIC,5,0.5,False,True,off,20,0.05,126,753,28,12,16,16,12,0.5714285714285714,0.0417642653406447,0.013023749674494933,0.004339797214047314,0.12008806734832676,-0.051673280273611955,0.000566760691609222,0.03718459495351926,503,25,11,14,8,17,0.32,-0.011525205425019447,-0.035956869494165655,-0.018178759089682917,-0.29866723687852337,-0.07471864225885783,-0.0013412017850824931,0.04970178926441352
^IXIC,5,0.5,False,True,off,20,0.05,252,753,28,12,16,16,12,0.5714285714285714,0.0417642653406447,0.013023749674494933,0.004339797214047314,0.12008806734832676,-0.051673280273611955,0.000566760691609222,0.03718459495351926,503,25,11,14,8,17,0.32,-0.011525205425019447,-0.035956869494165655,-0.018178759089682917,-0.29866723687852337,-0.07471864225885783,-0.0013412017850824931,0.04970178926441352
^IXIC,5,0.5,False,True,off,40,0.03,126,753,28,12,16,16,12,0.5714285714285714,0.0417642653406447,0.013023749674494933,0.004339797214047314,0.12008806734832676,-0.051673280273611955,0.000566760691609222,0.03718459495351926,503,25,11,14,8,17,0.32,-0.011525205425019447,-0.035956869494165655,-0.018178759089682917,-0.29866723687852337,-0.07471864225885783,-0.0013412017850824931,0.04970178926441352
^IXIC,5,0.5,False,True,off,40,0.03,252,753,28,12,16,16,12,0.5714285714285714,0.0417642653406447,0.013023749674494933,0.004339797214047314,0.12008806734832676,-0.051673280273611955,0.000566760691609222,0.03718459495351926,503,25,11,14,8,17,0.32,-0.011525205425019447,-0.035956869494165655,-0.018178759089682917,-0.29866723687852337,-0.07471864225885783,-0.0013412017850824931,0.04970178926441352
^IXIC,5,0.5,False,True,off,40,0.05,126,753,28,12,16,16,12,0.5714285714285714,0.0417642653406447,0.013023749674494933,0.004339797214047314,0.12008806734832676,-0.051673280273611955,0.000566760691609222,0.03718459495351926,503,25,11,14,8,17,0.32,-0.011525205425019447,-0.035956869494165655,-0.018178759089682917,-0.29866723687852337,-0.07471864225885783,-0.0013412017850824931,0.04970178926441352
^IXIC,5,0.5,False,True,off,40,0.05,252,753,28,12,16,16,12,0.5714285714285714,0.0417642653406447,0.013023749674494933,0.004339797214047314,0.12008806734832676,-0.051673280273611955,0.000566760691609222,0.03718459495351926,503,25,11,14,8,17,0.32,-0.011525205425019447,-0.035956869494165655,-0.018178759089682917,-0.29866723687852337,-0.07471864225885783,-0.0013412017850824931,0.04970178926441352
^IXIC,5,0.5,False,True,long_nonnegative,20,0.03,126,753,14,10,4,9,5,0.6428571428571429,0.0703542274431126,0.0555358840590221,0.01825255082486521,0.5064011080249825,-0.043032471869888345,0.004007448700808118,0.01859229747675963,503,12,11,1,5,7,0.4166666666666667,0.02833585637617486,0.016089275911892686,0.008028530849859328,0.17929053173731524,-0.05784049293288718,0.0015484558705999945,0.02385685884691849
^IXIC,5,0.5,False,True,long_nonnegative,20,0.03,252,753,13,11,2,7,6,0.5384615384615384,-0.020759472533117163,-0.03343526431988053,-0.011316313057691985,-0.3434523918123007,-0.08024440515219844,-0.0024987738771152105,0.017264276228419653,503,12,11,1,5,7,0.4166666666666667,0.02833585637617486,0.016089275911892686,0.008028530849859328,0.17929053173731524,-0.05784049293288718,0.0015484558705999945,0.02385685884691849
^IXIC,5,0.5,False,True,long_nonnegative,20,0.05,126,753,14,8,6,9,5,0.6428571428571429,0.05444267429085636,0.039829197978667574,0.01315648499775346,0.3842673885206672,-0.043032471869888345,0.0029257288338512743,0.01859229747675963,503,12,11,1,5,7,0.4166666666666667,0.02833585637617486,0.016089275911892686,0.008028530849859328,0.17929053173731524,-0.05784049293288718,0.0015484558705999945,0.02385685884691849
^IXIC,5,0.5,False,True,long_nonnegative,20,0.05,252,753,14,10,4,7,7,0.5,-0.0457049546427144,-0.05902398748769477,-0.020154138693644685,-0.64686617234189,-0.08024440515219844,-0.004242632087496772,0.01859229747675963,503,12,11,1,5,7,0.4166666666666667,0.02833585637617486,0.016089275911892686,0.008028530849859328,0.17929053173731524,-0.05784049293288718,0.0015484558705999945,0.02385685884691849
^IXIC,5,0.5,False,True,long_nonnegative,40,0.03,126,753,12,10,2,7,5,0.5833333333333334,0.03557593514991009,0.023251359660870552,0.007721907840045672,0.258098286899202,-0.043032471869888345,0.0020418803738195914,0.01593625498007968,503,10,10,0,3,7,0.3,-0.035244387436999314,-0.04488362062107887,-0.022744053645831208,-0.8391408014021676,-0.057840492932887067,-0.004518612340196915,0.019880715705765408
^IXIC,5,0.5,False,True,long_nonnegative,40,0.03,252,753,13,12,1,6,7,0.46153846153846156,-0.032914836120813695,-0.045445204309006115,-0.015444665190840534,-0.4760718980685234,-0.08444591781692468,-0.0034606943800579073,0.017264276228419653,503,10,10,0,3,7,0.3,-0.035244387436999314,-0.04488362062107887,-0.022744053645831208,-0.8391408014021676,-0.057840492932887067,-0.004518612340196915,0.019880715705765408
^IXIC,5,0.5,False,True,long_nonnegative,40,0.05,126,753,12,10,2,7,5,0.5833333333333334,0.03557593514991009,0.023251359660870552,0.007721907840045672,0.258098286899202,-0.043032471869888345,0.0020418803738195914,0.01593625498007968,503,11,11,0,4,7,0.36363636363636365,-0.03319242077912532,-0.04380727230685688,-0.022192464947075385,-0.817799226835429,-0.057840492932887067,-0.004005381312322884,0.02186878727634195
^IXIC,5,0.5,False,True,long_nonnegative,40,0.05,252,753,13,12,1,6,7,0.46153846153846156,-0.032914836120813695,-0.045445204309006115,-0.015444665190840534,-0.4760718980685234,-0.08444591781692468,-0.0034606943800579073,0.017264276228419653,503,11,11,0,4,7,0.36363636363636365,-0.03319242077912532,-0.04380727230685688,-0.022192464947075385,-0.817799226835429,-0.057840492932887067,-0.004005381312322884,0.02186878727634195
^IXIC,5,0.5,False,True,directional,20,0.03,126,753,7,3,4,5,2,0.7142857142857143,0.06978248034139667,0.062387006968411374,0.02045961234139937,0.7735436253584417,-0.011768710685061357,0.008794614474505644,0.009296148738379814,503,12,11,1,5,7,0.4166666666666667,0.02833585637617486,0.016089275911892686,0.008028530849859328,0.17929053173731524,-0.05784049293288718,0.0015484558705999945,0.02385685884691849
^IXIC,5,0.5,False,True,directional,20,0.03,252,753,4,2,2,3,1,0.75,0.01624057919931987,0.01219796037672527,0.004065732155064561,0.653684878703847,-0.003541534338362462,0.0030455371577857724,0.005312084993359893,503,12,11,1,5,7,0.4166666666666667,0.02833585637617486,0.016089275911892686,0.008028530849859328,0.17929053173731524,-0.05784049293288718,0.0015484558705999945,0.02385685884691849
^IXIC,5,0.5,False,True,directional,20,0.05,126,753,8,2,6,6,2,0.75,0.073286002609394,0.0648039271549754,0.02123595339333817,0.8029076763500134,-0.01302831122219894,0.007979080115106632,0.010624169986719787,503,12,11,1,5,7,0.4166666666666667,0.02833585637617486,0.016089275911892686,0.008028530849859328,0.17929053173731524,-0.05784049293288718,0.0015484558705999945,0.02385685884691849
^IXIC,5,0.5,False,True,directional,20,0.05,252,753,6,2,4,4,2,0.6666666666666666,0.008589311590285531,0.002561335727254921,0.000856450736596237,0.09801996359473167,-0.01302831122219883,0.00044729625756589984,0.00796812749003984,503,12,11,1,5,7,0.4166666666666667,0.02833585637617486,0.016089275911892686,0.008028530849859328,0.17929053173731524,-0.05784049293288718,0.0015484558705999945,0.02385685884691849
^IXIC,5,0.5,False,True,directional,40,0.03,126,753,5,3,2,4,1,0.8,0.05948580006646709,0.054259215676422334,0.01784022456157075,0.8606611821794896,-0.00354153433836224,0.010695059899640303,0.006640106241699867,503,10,10,0,3,7,0.3,-0.035244387436999314,-0.04488362062107887,-0.022744053645831208,-0.8391408014021676,-0.057840492932887067,-0.004518612340196915,0.019880715705765408
^IXIC,5,0.5,False,True,directional,40,0.03,252,753,4,3,1,3,1,0.75,0.027346894278767797,0.023271086119567297,0.007728409290790328,0.690111584532034,-0.00354153433836224,0.00579797439875715,0.005312084993359893,503,10,10,0,3,7,0.3,-0.035244387436999314,-0.04488362062107887,-0.022744053645831208,-0.8391408014021676,-0.057840492932887067,-0.004518612340196915,0.019880715705765408
^IXIC,5,0.5,False,True,directional,40,0.05,126,753,6,4,2,4,2,0.6666666666666666,0.054082107007882074,0.0478279205388461,0.015758037921125734,0.751499069388237,-0.006100297765431195,0.007895833622128387,0.00796812749003984,503,11,11,0,4,7,0.36363636363636365,-0.03319242077912532,-0.04380727230685688,-0.022192464947075385,-0.817799226835429,-0.057840492932887067,-0.004005381312322884,0.02186878727634195
^IXIC,5,0.5,False,True,directional,40,0.05,252,753,5,4,1,3,2,0.6,0.022107119209555215,0.017028827799481894,0.005666908300371087,0.485068282209132,-0.006100297765431195,0.0034183199659194815,0.006640106241699867,503,11,11,0,4,7,0.36363636363636365,-0.03319242077912532,-0.04380727230685688,-0.022192464947075385,-0.817799226835429,-0.057840492932887067,-0.004005381312322884,0.02186878727634195
^IXIC,5,0.618,True,False,off,20,0.03,126,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,off,20,0.03,252,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,off,20,0.05,126,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,off,20,0.05,252,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,off,40,0.03,126,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,off,40,0.03,252,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,off,40,0.05,126,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,off,40,0.05,252,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,long_nonnegative,20,0.03,126,753,2,2,0,0,2,0.0,-0.048258577205105735,-0.050208910515530336,-0.01709173578044465,-0.7219838020461037,-0.050208910515530336,-0.02533334478766175,0.0026560424966799467,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,long_nonnegative,20,0.03,252,753,2,2,0,0,2,0.0,-0.048258577205105735,-0.050208910515530336,-0.01709173578044465,-0.7219838020461037,-0.050208910515530336,-0.02533334478766175,0.0026560424966799467,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,long_nonnegative,20,0.05,126,753,1,1,0,0,1,0.0,-0.03789797889026225,-0.03889797889026225,-0.01318983520105077,-0.5788837387409698,-0.03889797889026225,-0.03889797889026225,0.0013280212483399733,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,long_nonnegative,20,0.05,252,753,2,2,0,0,2,0.0,-0.048258577205105735,-0.050208910515530336,-0.01709173578044465,-0.7219838020461037,-0.050208910515530336,-0.02533334478766175,0.0026560424966799467,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,long_nonnegative,40,0.03,126,753,2,2,0,0,2,0.0,-0.0428049856786451,-0.044760987401989416,-0.015208543925875229,-0.6617172866816877,-0.044760987401989416,-0.022499138327846724,0.0026560424966799467,503,2,2,0,1,1,0.5,0.0034830131353000837,0.0014804603749587475,0.0007414280512669791,0.09064688319742054,-0.0077619295409285805,0.0007763801707608713,0.003976143141153081
^IXIC,5,0.618,True,False,long_nonnegative,40,0.03,252,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,2,2,0,1,1,0.5,0.0034830131353000837,0.0014804603749587475,0.0007414280512669791,0.09064688319742054,-0.0077619295409285805,0.0007763801707608713,0.003976143141153081
^IXIC,5,0.618,True,False,long_nonnegative,40,0.05,126,753,2,2,0,0,2,0.0,-0.0428049856786451,-0.044760987401989416,-0.015208543925875229,-0.6617172866816877,-0.044760987401989416,-0.022499138327846724,0.0026560424966799467,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,long_nonnegative,40,0.05,252,753,3,3,0,0,3,0.0,-0.053112741857054835,-0.05600291897633891,-0.0191024624221654,-0.8001372447786529,-0.05600291897633891,-0.018922329113584897,0.00398406374501992,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,directional,20,0.03,126,753,1,1,0,0,1,0.0,-0.010768710685061245,-0.011768710685061246,-0.0039540538986937435,-0.5788837387409699,-0.011768710685061246,-0.011768710685061246,0.0013280212483399733,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
^IXIC,5,0.618,True,False,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,0.0034830131353000837,0.0014804603749587475,0.0007414280512669791,0.09064688319742054,-0.0077619295409285805,0.0007763801707608713,0.003976143141153081
^IXIC,5,0.618,True,False,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,0.0034830131353000837,0.0014804603749587475,0.0007414280512669791,0.09064688319742054,-0.0077619295409285805,0.0007763801707608713,0.003976143141153081
^IXIC,5,0.618,True,False,directional,40,0.05,126,753,1,1,0,0,1,0.0,-0.005100297765431194,-0.006100297765431195,-0.0020456910526817085,-0.5788837387409698,-0.006100297765431195,-0.006100297765431194,0.0013280212483399733,503,3,3,0,2,1,0.6666666666666666,0.0056173502232452766,0.002609057715056373,0.0013062725673318454,0.155768243932435,-0.0077619295409285805,0.0008932297693130536,0.005964214711729622
